Right Forearm x_mean,Right Forearm x_std,Right Forearm x_min,Right Forearm x_max,Right Forearm x_calculate_auc,Right Forearm x_count_peaks,Right Forearm y_mean,Right Forearm y_std,Right Forearm y_min,Right Forearm y_max,Right Forearm y_calculate_auc,Right Forearm y_count_peaks,Right Forearm z_mean,Right Forearm z_std,Right Forearm z_min,Right Forearm z_max,Right Forearm z_calculate_auc,Right Forearm z_count_peaks,Left Forearm x_mean,Left Forearm x_std,Left Forearm x_min,Left Forearm x_max,Left Forearm x_calculate_auc,Left Forearm x_count_peaks,Left Forearm y_mean,Left Forearm y_std,Left Forearm y_min,Left Forearm y_max,Left Forearm y_calculate_auc,Left Forearm y_count_peaks,Left Forearm z_mean,Left Forearm z_std,Left Forearm z_min,Left Forearm z_max,Left Forearm z_calculate_auc,Left Forearm z_count_peaks,right_forearm_xy_rmsq_mean,right_forearm_xy_rmsq_std,right_forearm_xy_rmsq_min,right_forearm_xy_rmsq_max,right_forearm_xy_rmsq_calculate_auc,right_forearm_xy_rmsq_count_peaks,right_forearm_yz_rmsq_mean,right_forearm_yz_rmsq_std,right_forearm_yz_rmsq_min,right_forearm_yz_rmsq_max,right_forearm_yz_rmsq_calculate_auc,right_forearm_yz_rmsq_count_peaks,right_forearm_zx_rmsq_mean,right_forearm_zx_rmsq_std,right_forearm_zx_rmsq_min,right_forearm_zx_rmsq_max,right_forearm_zx_rmsq_calculate_auc,right_forearm_zx_rmsq_count_peaks,right_forearm_xyz_rmsq_mean,right_forearm_xyz_rmsq_std,right_forearm_xyz_rmsq_min,right_forearm_xyz_rmsq_max,right_forearm_xyz_rmsq_calculate_auc,right_forearm_xyz_rmsq_count_peaks,right_forearm_roll_mean,right_forearm_roll_std,right_forearm_roll_min,right_forearm_roll_max,right_forearm_roll_calculate_auc,right_forearm_roll_count_peaks,right_forearm_pitch_mean,right_forearm_pitch_std,right_forearm_pitch_min,right_forearm_pitch_max,right_forearm_pitch_calculate_auc,right_forearm_pitch_count_peaks,left_forearm_xy_rmsq_mean,left_forearm_xy_rmsq_std,left_forearm_xy_rmsq_min,left_forearm_xy_rmsq_max,left_forearm_xy_rmsq_calculate_auc,left_forearm_xy_rmsq_count_peaks,left_forearm_yz_rmsq_mean,left_forearm_yz_rmsq_std,left_forearm_yz_rmsq_min,left_forearm_yz_rmsq_max,left_forearm_yz_rmsq_calculate_auc,left_forearm_yz_rmsq_count_peaks,left_forearm_zx_rmsq_mean,left_forearm_zx_rmsq_std,left_forearm_zx_rmsq_min,left_forearm_zx_rmsq_max,left_forearm_zx_rmsq_calculate_auc,left_forearm_zx_rmsq_count_peaks,left_forearm_xyz_rmsq_mean,left_forearm_xyz_rmsq_std,left_forearm_xyz_rmsq_min,left_forearm_xyz_rmsq_max,left_forearm_xyz_rmsq_calculate_auc,left_forearm_xyz_rmsq_count_peaks,left_forearm_roll_mean,left_forearm_roll_std,left_forearm_roll_min,left_forearm_roll_max,left_forearm_roll_calculate_auc,left_forearm_roll_count_peaks,left_forearm_pitch_mean,left_forearm_pitch_std,left_forearm_pitch_min,left_forearm_pitch_max,left_forearm_pitch_calculate_auc,left_forearm_pitch_count_peaks,class
-0.22404841946666668,1.4946095930492171,-6.733933094,3.140164975,-14.5305215365,12,0.3031351126833333,2.5208942235826917,-2.607114807,9.241014017,18.473976494000002,14,-0.08996744396666667,1.3687952356865967,-5.396122217,2.222764793,-5.0884398829999995,15,-0.4271118509166667,2.596514953331667,-4.494190993,5.520603986,-27.418415958500002,14,-0.12051053875000002,2.391330387745724,-4.679814023,5.56224839,-9.413832393,15,-0.3128848313666666,1.2713640269708257,-2.924185498,2.848135449,-18.6228954915,12,1.5200439974410327,1.4201886684019247,0.15252285646707,6.592506294151518,89.976293037245,14,1.477785046298241,1.3943567924337559,0.0835319153377724,7.56685122898526,87.8309628009172,16,1.1021280687778867,0.9209206532710856,0.1315443337766591,4.79801243281534,65.20946040364251,17,1.422669042552325,1.2165823583082978,0.1258897856243261,6.219335802094833,84.3324494321703,14,-8.030208174095446,48.24508633710646,-78.57783890357986,74.31924286139879,-498.47084545236675,13,-6.78055252723665,32.85991405760193,-73.93896107200786,56.88598433967107,-434.3444314024796,13,2.317559699822885,0.9317724524317149,0.6326754694932225,4.3253224683644,136.86084624813338,14,1.6441235334993385,0.9877338490915023,0.2019963331331229,4.290668273765788,97.02743721064428,17,1.9303655543733376,0.729517331477728,0.7239183178839155,4.121476977552916,114.49330422457228,14,2.029387893608569,0.8119547308678243,0.5572330400832226,4.497595404784542,119.96330897931318,14,-4.280539348852355,38.195503997172665,-69.20526130857841,72.05089612704698,-304.7585848417401,12,-10.81763802546085,49.37135718013159,-85.74321029282626,84.83327047229751,-688.3625784333516,14,0
0.34660197130000003,1.2570177404953913,-0.948366834,3.396055128,19.723175815500003,13,-0.06946572441666667,0.3260460998961319,-1.250729754,0.481571659,-3.4607557330000005,15,-0.018528545333333334,0.3494586176700611,-1.246597823,0.761409598,-1.1503136085,16,0.01671770281666667,0.4891220426846093,-0.941752691,1.127011594,0.5308161749999998,11,-0.16821935766666668,0.7973590404505341,-1.458580688,3.672551872,-11.874781273000002,11,-0.0604820603,0.3566487003425165,-0.772625734,1.11742111,-4.004986574499999,13,0.7027130703071521,0.6360524815283346,0.0180818198816913,2.4235211727281496,41.16992749216275,16,0.2843247158932538,0.18609451858702483,0.055071648274619,0.9078767517990062,16.55714234331585,19,0.7083120543000967,0.6341585821005543,0.0222839975072525,2.4378746738860464,41.65638666145542,15,0.612866303544597,0.5131707253957662,0.1076463245357767,2.008331410902937,35.95965243645972,15,-10.677769742300766,26.31473923136366,-85.17634201762299,40.34648056532447,-595.7802035607036,15,-8.855668534448347,60.04962258718793,-84.52166374043506,82.55226132992671,-550.1860646496378,16,0.5202443939910079,0.4204760559200758,0.0072392545235985,2.6740073309508747,29.836151492723225,18,0.4630115626207141,0.4239402481888902,0.0436537070666833,2.626389103312354,26.387855552326513,15,0.37609408384447984,0.20341416175013108,0.0433315201734303,0.8754476686010656,22.120014160102595,16,0.4681190585485684,0.3454489916207184,0.0747789654003381,2.1833564954634777,26.958075782482197,15,-20.006629536479974,41.106287626509264,-79.68735030608663,76.56373834295414,-1223.120522918407,15,0.7965710252466119,40.66492037867328,-75.8940572239221,81.3566449560932,35.58912356257615,13,0
-0.10160346133333334,0.6836422252550362,-1.672810357,1.691075607,-5.571584526500001,12,0.24045345635,0.5690819824673994,-0.724726594,2.086587439,14.598188193,12,0.07843631585000001,0.5406921866655388,-0.872973323,1.851252839,4.561654110999999,11,0.02747679173333333,0.8428386452883208,-1.331348735,2.039721212,1.5960610839999991,11,-0.11443021595,0.6460497917952855,-1.28121355,1.445768246,-6.6327261935,10,0.1273612914166667,0.4068731001556468,-0.594891599,0.924756639,7.4165474915,10,0.5417641625949705,0.36300881808857133,0.1192723949618983,1.6180841969590294,31.97147300073491,14,0.4640896284957757,0.3487100137033676,0.0225102384368878,1.7328863441599904,27.57962669911757,16,0.5072461445790201,0.35577395028309877,0.0405390768272116,1.6727523841188834,30.039385728215176,12,0.5242795369371647,0.32687313499797016,0.1412560865900307,1.5152927065814568,31.01240494737046,15,12.683142933435521,36.003338246445864,-80.29068129221575,85.71862499076202,797.1408593318328,13,-4.389943441400453,44.99602538876845,-80.2759525469004,84.03426945407239,-223.43573219396612,14,0.6740749574274804,0.3299125555614589,0.1844320943066806,1.7214254928804171,40.05425027925986,10,0.49874210838945005,0.23110465426232335,0.0998223418069378,1.0568634283801823,29.68269403660691,13,0.5797868701080342,0.3236399702933885,0.0226525310908129,1.503963692788308,34.39913126789083,13,0.6252936593067031,0.2872794402497366,0.2473469780955961,1.4204403957706095,37.18409919647714,12,-16.137412609735396,38.10014038849178,-83.5688897041278,62.793947734152,-946.0560369045021,11,-4.241137781052045,46.96926076298419,-79.08933427714811,63.46840712831928,-254.75897846921396,10,0
0.16786270495000002,1.0479446291351022,-2.349557394,2.413801551,10.354901581500004,13,-0.09931539134999999,1.5601878884286589,-2.42639531,3.821785768,-5.8237807635,11,-0.1054719605,1.0406287634353995,-2.731088113,1.996037801,-6.6514395695,14,-0.16437055808333334,0.8308919169885759,-1.537157583,1.502581457,-9.545762915000001,9,-0.16898598021666666,0.6946372349203165,-2.784676293,1.176657682,-10.272674139,12,-0.020128788766666662,0.5005207418459209,-0.984723779,1.133424304,-1.8007908659999998,11,1.1467214677635118,0.6695315115670349,0.0246418308557899,2.702465033472483,68.30185841447845,13,1.074612547141279,0.7712678944255552,0.016026692206,3.2815048137329565,64.07232110554963,13,0.9034343503858776,0.5296270853664347,0.081498305060198,2.214791731814859,53.51127360418385,15,1.0802151786132164,0.607002168321226,0.0764863862429863,2.6793740402626782,64.23978319181548,14,-12.319443347642261,43.03393461094883,-84.46029671598616,78.12269322966796,-731.309322791063,11,3.2432743209931596,40.02392169848261,-88.8664966092787,70.9200882024808,220.18881526880378,13,0.6918398549604415,0.35770672591784,0.1385466885035394,2.013042861259258,41.136419255579256,14,0.4905140092686411,0.36954712036827053,0.0556503923155947,2.125920119582825,28.97661127827906,15,0.6317612543511563,0.28019270099541227,0.1078258659243837,1.18087508542777,37.35167298059315,14,0.7821602184649484,0.39038794348602096,0.2354660649651735,1.758487905102239,46.446360558621066,16,-9.14484773632476,32.332305383004595,-82.25860446979236,59.528837441931614,-557.641548904463,15,-10.944118020284318,51.91961299037826,-85.92183624263782,77.15583097527113,-629.0099946075375,12,0
0.06359963201666667,0.6195398353915967,-1.225163327,2.021228947,2.734349152499999,14,-0.12255883926666668,0.4979040320091785,-1.072428525,1.314439541,-7.232821812499999,13,-0.03236065546666667,0.5703113339243463,-1.83301112,1.526624594,-1.7743235720000008,14,0.14020547051666668,0.41966154202822936,-0.538393871,1.203553282,8.3029194955,13,0.14729575566666667,0.49804967774187003,-1.19490701,1.623935288,8.5241999005,14,-0.008244668583333338,0.4055111981263103,-0.819841895,1.025125946,-0.6029326344999999,12,0.4707189245320949,0.31659365709273035,0.067288246671294,1.4783693673641445,27.388775945370224,14,0.4586493782164625,0.28430119097796985,0.0553904922419776,1.2978251511425491,27.083429597480777,16,0.45662195460898886,0.3809120107294507,0.0119623386654041,1.4955368814729553,26.535959630528023,16,0.4822251560941735,0.2988864400559917,0.0732609677578126,1.2595034265167493,28.1782022544231,16,-14.484112198020988,41.16835036236727,-86.35663501611305,89.2626237749214,-883.144722311267,15,6.345691936815081,36.576107116960635,-61.273721056467146,80.27644972775765,337.2622991975028,16,0.38656277644702525,0.2848655851613883,0.014209790465597,1.1733730324654308,22.8066721543531,16,0.39281384201972774,0.2457536160905087,0.0522869204905758,1.1800097475648348,23.183283393916746,16,0.35919761554031043,0.22158013105273636,0.0607955032960425,0.9523945909511792,21.44279876466283,16,0.42194044744529396,0.28832273928147806,0.0397697412327153,1.3511864165755945,24.86370182080058,17,11.438241492497065,38.33666060482843,-76.11521538108217,85.94813422410125,675.6897692211475,17,5.528263891045308,36.27378389498093,-77.34624181105433,75.17060305911606,315.8729545017052,14,0
-0.12593893923333332,1.109804297351545,-2.785703286,4.344910276,-7.73403659,16,0.033535964316666673,1.0815124524158264,-2.959646512,4.306470356,2.014475152000001,14,-0.10061939113333335,1.105905631879429,-4.930847594,3.839760507,-6.321984560500001,17,-0.04012320503333331,1.0799979857005853,-2.167145925,2.146072283,-1.8158409765,12,0.20206092588333335,1.1743309089719713,-3.306297487,2.590074828,12.167713902500001,12,-0.008810414666666662,0.6434797906189196,-1.444167123,2.002000258,-0.13114805899999982,14,0.8903643326250177,0.6349164517815128,0.1493222836228952,4.3257330149696696,52.71146217448426,16,0.8269213123544826,0.7118141252877963,0.1043017870939611,3.5349763383355577,48.88056696372979,13,0.8349469944405636,0.7291136512028941,0.1095920732685228,3.756905294736466,49.723816589914335,14,0.8869681311741264,0.6459595773620224,0.122727923609698,3.5319555708703128,52.58037960320661,13,3.5463480192285184,42.60771952672949,-79.40992078046408,78.8570547645464,197.59235591351688,13,-9.217948030606088,41.066229718871284,-83.97895008099229,55.70726531314936,-560.1860057998649,17,0.954054184514181,0.6071708368378171,0.1132244389734325,2.405581221526249,56.715514531525976,15,0.7707188549370716,0.559717757455327,0.0277994010805823,2.4751335937666568,45.82932693337709,14,0.708612692658392,0.5295718403980215,0.0035723518679744,1.6497661400267136,41.98760081311119,13,0.9541081700756106,0.5901058844342851,0.2680039400814094,3.2488053069415197,56.68784359452223,15,17.669734458458095,47.08983805951514,-81.41623651620726,89.82201086513672,1096.3995738796634,13,1.6650275488191402,41.8833853558772,-73.36371107671461,77.55897790699694,127.28776196679412,12,0
0.05892464388333333,0.2670318568593028,-0.408040671,0.843021311,3.3030297815,14,-0.07566944995,0.4266950926604643,-0.901138208,1.052889821,-5.3373594005000005,15,0.11599897566666667,0.4223649007666478,-0.523667618,1.554832391,6.709136076999999,16,0.10225225471666666,1.0882245448743193,-2.269056201,3.238022846,6.324162756499999,14,-0.23891219521666668,1.388965066187646,-3.337996914,3.120103408,-13.479810364000002,11,-0.4892948037666667,1.7426770365828363,-4.967176484,1.68368267,-26.992787555,11,0.30417143325330115,0.1930696639857085,0.0151473587665906,0.771989261157965,17.662678763530618,18,0.36175225870901606,0.2385393752357287,0.0412116755079349,1.1370173338953238,20.912915737844486,15,0.28682480029445595,0.22314481559426388,0.0265113861326214,1.1026970547721315,16.63744598458635,18,0.3328867061148461,0.19725555538780953,0.0356424625863573,0.9309483802840252,19.312574118871865,20,-8.855299926724708,44.09797437447178,-83.7771825230768,82.94060732506938,-577.2803251555966,16,4.499660400363037,30.115663432443565,-79.27319085629705,63.54007321031089,258.3145141753382,12,1.078579551250921,0.638761726656856,0.0822772121233809,2.873297154984634,64.0956378398598,13,1.3670417623538527,0.8563601048598601,0.1435856402381293,4.045443542376496,80.2350865342957,16,1.258772543588504,0.7913681387227643,0.1950038987849984,4.069774601804098,73.84808255502429,13,0.9108250038403798,0.530164138081605,0.0672079039734503,2.511916721402759,53.97414315312042,12,-6.788167976638779,37.87552807756635,-64.6318107417959,76.13392814712502,-384.20639044539746,9,-1.1404988311498108,33.48317969678225,-68.10096124243766,78.28099007062904,-63.40181211718353,12,0
0.2535525043166667,1.617132970797176,-2.036337099,4.302728347,16.103305110500003,11,0.20078474341666666,0.9788818419626147,-1.489014205,2.12637955,11.361805686999997,14,0.13796880793333333,1.2709674986017865,-2.460572511,2.583601544,8.129280057,12,-0.07334105031666668,1.6289084019265674,-4.096738119,3.501086662,-4.747142436000001,11,-0.10910061713333333,0.6767869793089716,-1.256949433,1.858850975,-5.9668538275,13,0.32567916376666667,1.5002205736830017,-4.188550729,4.066120187,21.5170228415,13,1.1554547185589847,0.6943691441270976,0.134810406368957,3.0425480618502867,68.24694425897101,12,1.0273500043166426,0.4935837905898887,0.1536425101265577,1.995063793304304,60.98595211080695,13,1.1815514426855853,0.8590000428943917,0.1375377665609191,3.395818094986788,69.88117974288113,13,1.1575297898106844,0.6394441719914864,0.1779513921183237,2.7727175152270087,68.4802017128749,11,12.740082673704496,35.97126280230648,-36.0741951909256,84.7734889804135,733.6347058019489,13,1.8808292521475876,40.58664571974086,-73.17866989978867,75.26330970844944,144.21980297435016,13,0.9398884857010846,0.816159236027882,0.0471983064649597,2.9489850506482047,55.89842076263202,12,0.894947369482739,0.7744869114218323,0.0435647971571086,3.161381052830184,52.2283013821811,14,1.1573362595544454,1.0707661610846058,0.0142289452527411,3.477081118613519,67.98034276433138,14,1.1018141060225346,0.5944080738880148,0.1933257121953815,2.436546705885757,65.56816977329754,14,-13.781492326590485,32.34470639804883,-75.75558362202977,47.38031852169345,-805.6246413031673,13,6.5620542770490875,42.82713434304061,-79.74178016851847,75.96676901030297,369.5425024203255,14,0
-0.7461867866833334,2.6422264573336633,-4.695781929,6.169937235,-44.816604373,10,0.146461591,2.044822964985356,-3.230182927,5.577918099,9.61914667,12,-0.6103045486333334,1.8808828247449034,-4.260774394,3.249936072,-37.374703291,12,0.0117333405,0.5828041669372431,-2.134681299,1.57713836,1.000824927,13,-0.0023846906999999955,0.5528041546802694,-1.785372891,1.361884823,0.04698443500000049,11,-0.0009584355166666688,0.32927090034120676,-0.74087769,0.679955401,-0.08244257500000013,12,2.094014529162396,1.190015511515207,0.4439906406336645,5.104758294145968,123.84389291730749,10,1.6657612627184284,1.1126633820725798,0.1369217413858365,4.910241592587234,98.56330629311314,12,2.0914970246376456,1.1329374433230324,0.4497808937289183,4.483556978632536,123.67023719652404,10,1.995016146213236,1.0839076413632251,0.5380364894101177,4.839811047271377,117.99862076661915,10,-1.2914235755186958,30.803764897463534,-58.56074766025058,72.50533831235876,-66.3599795771684,12,-21.591160457993396,44.39816326892897,-78.6868451350812,69.09453576747337,-1278.9434568436106,11,0.4346577971881563,0.36134457120459507,0.0774261729468419,1.509899000322679,25.77678209977888,18,0.35976281087825146,0.2745655505896927,0.0237110011717065,1.3376756877186822,21.33990518511093,13,0.3716780667263153,0.28917894442818604,0.0210547313405498,1.5626890160866345,21.94303591573588,15,1.0768045119870464,0.58435774904845,0.1131735789574798,2.4748855499070497,63.746007146693294,12,0.6371049254282415,41.028061670426126,-79.98160559159477,83.52484285470348,57.87584924287113,13,-0.9430493065578243,43.053235590993836,-84.40844750342578,66.16374816164131,-36.118259933294254,12,0
0.3957288545166667,2.8482969693308844,-4.830255055,5.799756767,22.254805014000002,7,-0.4497294921166667,1.220856697763132,-3.480465866,1.84227305,-26.641475204000002,12,0.18284231811666665,1.7286361871311493,-3.896136391,3.00348099,10.202846578499999,13,-0.03145977416666666,0.46854370308507526,-1.247310991,1.480035872,-1.3325752924999996,14,0.01880564836666666,0.34272324689155625,-0.782386318,0.816127874,1.1126936829999996,12,0.020671894233333335,0.28813047600257097,-0.733124658,0.498427743,0.9205066385,12,1.9447542359367904,1.0667434499117212,0.2668326690606819,4.149317740765277,114.58981331043233,9,1.382167837689078,0.6452991585132156,0.1397452947230735,2.8290322760486157,81.2170174431069,14,2.05125957499865,1.1696725602116118,0.1633241711424519,4.604581489408299,121.72813695051013,12,1.8462253028294349,0.9294170925524178,0.5739865115360488,3.8028541878877102,108.97254183098526,12,-4.321209897419711,28.386149898939266,-58.32541551990648,82.85382086635562,-283.0923399369067,12,-3.9902006112865487,50.51520575439542,-85.58674062930614,74.23689586976774,-259.4708688839712,10,0.33655486322419287,0.232358106635274,0.0282933178425889,1.1093223820087317,19.77379897988981,15,0.27518435045602946,0.15370875176368287,0.045955645008446,0.6602803754196616,16.243913791852627,15,0.31861582129793964,0.22081681355574861,0.0373120727738359,1.167899384916016,18.634103444464998,18,0.9175866847526091,0.5137547434916212,0.0922199330264167,2.261995411118241,54.417639658307706,16,1.0885294098703417,38.150660207236456,-78.934609092444,76.04143249481672,61.793360278738646,12,-7.709978821296549,43.0396566563318,-77.65936318150662,77.86535846278163,-409.5146532878157,13,0
-0.23723655618333334,0.589355537607121,-1.632310334,1.129249916,-14.6293004755,16,0.45867060455,0.9343408927859709,-1.927935454,3.10842623,26.5278517815,16,-0.1538204241166667,0.6086326789921932,-1.333005873,1.051994362,-9.338042873500001,12,0.10526785720000001,2.8985788733068225,-6.986530963,7.58606169,5.0849712145,11,-0.11702648793333334,1.4466070726370943,-3.192207974,3.553457851,-6.38612136,13,-0.50150345605,3.2175806828125695,-5.69549982,5.839088188,-31.391533450999997,10,0.7740893073657564,0.36930445498301273,0.1718412683485966,2.338537897933025,45.38528220195616,15,0.7636422914409611,0.38429544533752974,0.0992158975311862,2.368191791472197,44.68242592370369,18,0.5615938677661475,0.2807170190037088,0.0470455516773607,1.3161954230106394,33.22323283709371,16,0.72857206720931,0.29808579907024174,0.311517941142146,2.0405775404019484,42.75407271316211,19,26.839989433418047,43.05330041939081,-63.480033184077776,85.88180001000708,1587.8612637316307,14,-12.692939452950643,31.49558125323838,-80.75538688095472,75.59370090156268,-778.743851703253,16,1.8524286041376314,1.3304741163433933,0.0873717512190711,5.538815095214493,110.02104767467229,17,2.214455907172825,1.170754537404555,0.1664026444679451,4.650041524532139,131.8286198225857,13,2.660404863817935,1.520886362709134,0.25815895791344,6.37066598606785,158.26463669402108,12,1.5827662720929225,1.0442374860070147,0.3328895971300761,4.5623124051316495,93.97502416409542,17,-3.7131562721441562,26.866815463957806,-67.772968255199,65.58907112277903,-193.1906279938174,14,3.3473600151692873,38.31910456748203,-72.15281745839475,86.08531561248029,186.964885437836,12,0
-0.08218007801666664,1.2295421645560827,-2.949463111,3.196873285,-5.914295595499999,15,-0.09728493941666666,1.4137371708002051,-2.561990088,3.535821638,-5.342329152499997,12,0.1344580247166667,1.450442873902748,-6.170080211,4.551445528,8.797284551,17,-0.13778831506666667,1.5189243190591748,-3.518051293,4.655188326,-8.8845826125,12,-0.11765766836666666,1.014349215867929,-1.682868359,3.981775067,-6.446747814999999,14,0.43631928115,0.8982262575624073,-3.904994038,2.294133981,24.859330688500002,14,1.1237574686712708,0.6922607908528088,0.1368474135989672,3.370610735170682,66.2545602313187,15,1.1892858292827824,0.7917386303542098,0.3086235015623271,4.417011059284572,70.41231022012096,17,1.0559112333669018,0.8285891472126704,0.0783114747740952,4.383197382699071,62.42374128168891,17,1.165132149398319,0.7088637778378786,0.2764326433444552,3.6228406063433423,68.8232880626492,15,-18.245697712152467,42.18692716254836,-84.81090614859491,77.54671581678929,-1054.9410950110087,14,-2.6773838891775474,33.041558583395094,-71.10366026443518,55.00274913684586,-185.6185199506566,14,1.0845226242920423,0.6989890265889104,0.1145441986619794,3.453000117702512,63.47292937989218,12,0.8416300312927726,0.5489536049191466,0.1003292477237586,2.903740767982971,49.418776681451604,15,1.0428570597751659,0.7466198108413665,0.1211254442484975,3.6697294909370086,60.769777406575145,13,1.1592261726568591,0.6811376904490625,0.3076323505742597,3.632767477818695,68.0974770297602,18,2.3031265602856807,37.42356514455753,-62.935483467361045,80.06890230740406,154.2754794215681,12,-9.533123442698134,45.144715341597696,-86.61631662113084,73.03049910210683,-569.1202413311375,14,0
0.22508172815000002,0.9248240771098063,-2.615941865,3.894275457,11.614905585499999,11,-0.09415598678333333,1.2606790640771808,-4.427106759,4.085646127,-7.645213891000004,10,-0.06363403070000001,0.86805640734932,-2.985906103,3.156706518,-2.223712193999997,11,0.08474173568333335,1.2626882661344674,-3.139431721,3.201572747,5.701866829499999,13,0.21835385495,1.1438194803435593,-1.826537974,4.143620344,13.090150869499999,14,-0.15185166183333335,1.0173340517156164,-2.533237794,4.925309742,-9.137653030000001,14,0.7639462277898795,0.8118300767411843,0.080761725533742,3.9911079670977743,43.788917841534094,15,0.7655922753732969,0.762835247984011,0.0347459072198646,3.844741232928893,44.067393846072356,14,0.680487095632375,0.6010979394417755,0.1339291493276296,3.469943557964971,39.011967413695736,14,0.7650066305857682,0.7017416522153304,0.1400540428945613,3.6866208948030494,43.984634691139775,13,-2.1806989429120507,40.71213015869643,-85.1434155198428,69.53527547172185,-139.74215141317273,12,12.27449960625893,35.08042006868197,-72.64367514684864,80.8812359346646,731.222857342861,12,0.9833894034393886,0.7041317697995375,0.0940793190797279,3.592626680534444,58.37462881180762,13,0.7684802498385775,0.7791293253900586,0.0474058510308885,4.484226658811693,45.74399157751661,15,0.8902355483086808,0.7239472142477096,0.0148408518111964,4.130054938221834,52.965555406702116,15,0.9378726502299666,0.5866835866671417,0.0772238948525066,2.9376275028966496,55.17411635286565,14,4.750156704007938,39.82490282942733,-81.96177454874896,88.08728532417784,258.6198124139862,11,9.241129238768263,48.67317959592509,-77.91005980373546,86.89051600439525,592.5572461131129,13,0
