,Right Forearm x_mean,Right Forearm x_std,Right Forearm x_min,Right Forearm x_max,Right Forearm x_calculate_auc,Right Forearm x_count_peaks,Right Forearm y_mean,Right Forearm y_std,Right Forearm y_min,Right Forearm y_max,Right Forearm y_calculate_auc,Right Forearm y_count_peaks,Right Forearm z_mean,Right Forearm z_std,Right Forearm z_min,Right Forearm z_max,Right Forearm z_calculate_auc,Right Forearm z_count_peaks,Left Forearm x_mean,Left Forearm x_std,Left Forearm x_min,Left Forearm x_max,Left Forearm x_calculate_auc,Left Forearm x_count_peaks,Left Forearm y_mean,Left Forearm y_std,Left Forearm y_min,Left Forearm y_max,Left Forearm y_calculate_auc,Left Forearm y_count_peaks,Left Forearm z_mean,Left Forearm z_std,Left Forearm z_min,Left Forearm z_max,Left Forearm z_calculate_auc,Left Forearm z_count_peaks,right_forearm_xy_rmsq_mean,right_forearm_xy_rmsq_std,right_forearm_xy_rmsq_min,right_forearm_xy_rmsq_max,right_forearm_xy_rmsq_calculate_auc,right_forearm_xy_rmsq_count_peaks,right_forearm_yz_rmsq_mean,right_forearm_yz_rmsq_std,right_forearm_yz_rmsq_min,right_forearm_yz_rmsq_max,right_forearm_yz_rmsq_calculate_auc,right_forearm_yz_rmsq_count_peaks,right_forearm_zx_rmsq_mean,right_forearm_zx_rmsq_std,right_forearm_zx_rmsq_min,right_forearm_zx_rmsq_max,right_forearm_zx_rmsq_calculate_auc,right_forearm_zx_rmsq_count_peaks,right_forearm_xyz_rmsq_mean,right_forearm_xyz_rmsq_std,right_forearm_xyz_rmsq_min,right_forearm_xyz_rmsq_max,right_forearm_xyz_rmsq_calculate_auc,right_forearm_xyz_rmsq_count_peaks,right_forearm_roll_mean,right_forearm_roll_std,right_forearm_roll_min,right_forearm_roll_max,right_forearm_roll_calculate_auc,right_forearm_roll_count_peaks,right_forearm_pitch_mean,right_forearm_pitch_std,right_forearm_pitch_min,right_forearm_pitch_max,right_forearm_pitch_calculate_auc,right_forearm_pitch_count_peaks,left_forearm_xy_rmsq_mean,left_forearm_xy_rmsq_std,left_forearm_xy_rmsq_min,left_forearm_xy_rmsq_max,left_forearm_xy_rmsq_calculate_auc,left_forearm_xy_rmsq_count_peaks,left_forearm_yz_rmsq_mean,left_forearm_yz_rmsq_std,left_forearm_yz_rmsq_min,left_forearm_yz_rmsq_max,left_forearm_yz_rmsq_calculate_auc,left_forearm_yz_rmsq_count_peaks,left_forearm_zx_rmsq_mean,left_forearm_zx_rmsq_std,left_forearm_zx_rmsq_min,left_forearm_zx_rmsq_max,left_forearm_zx_rmsq_calculate_auc,left_forearm_zx_rmsq_count_peaks,left_forearm_xyz_rmsq_mean,left_forearm_xyz_rmsq_std,left_forearm_xyz_rmsq_min,left_forearm_xyz_rmsq_max,left_forearm_xyz_rmsq_calculate_auc,left_forearm_xyz_rmsq_count_peaks,left_forearm_roll_mean,left_forearm_roll_std,left_forearm_roll_min,left_forearm_roll_max,left_forearm_roll_calculate_auc,left_forearm_roll_count_peaks,left_forearm_pitch_mean,left_forearm_pitch_std,left_forearm_pitch_min,left_forearm_pitch_max,left_forearm_pitch_calculate_auc,left_forearm_pitch_count_peaks,class
365,-0.4043337277243283,-0.7937962672482974,0.5815442039013738,-0.6440278491804919,-0.3780889655084788,1.1864616134096637,1.1358197744209448,-0.5129325586969136,0.6309944854663407,-0.4127477426815996,1.2120840706396214,-0.2898449006925669,1.475915529604099,-0.5840149317241455,0.7983142411134511,-0.42560366318455845,1.5512253301068881,-0.30885426160633384,-0.45154108531922693,0.9165992035576571,-1.2283528992583237,0.40942542919413083,-0.48857663395397827,0.6488101269787105,-1.3494491997312468,0.596290765701448,-1.3480772706216235,-0.31515639123143074,-1.3168807632627748,-1.0089797672564187,-0.8924738331459091,1.5413393743028578,-1.1227252673065504,0.7777032758282835,-0.9112422136175672,-1.3936776462823506,-0.7879072051219561,-0.49073455820768824,-0.8832590959355191,-0.547605897864282,-0.7873291619063884,0.5678151086715383,-0.6319704960845414,-0.40103963764738887,-0.870656650486828,-0.5427068567632926,-0.6340812815089327,0.10042955306252103,-0.766148087304098,-0.5199593718740841,-0.7518526840924359,-0.5659833771616429,-0.767121114228922,0.19708557690180992,-0.740309328819413,-0.4537356423946337,-0.9418382231354367,-0.5545175517896859,-0.7411348458078545,-0.47418856566781625,-0.7538339972896765,0.10583588966896744,-0.6786270766476414,-0.24231624896056542,-0.6556193139313536,0.2254506343771837,0.8610445955698817,-0.7072598829294767,-1.3432001486652756,-0.9411162019394826,0.901760202462377,0.6847653444774171,0.5671438083659683,0.9805592137855854,0.5236370358720918,1.0145468037658216,0.5830500150916479,-0.02601861110502688,0.8688169873444053,1.2585189632205436,0.8407647073742349,1.479903169203197,0.8846166059510949,0.05924900386346413,0.9566109777449419,1.4749986312985894,2.0052773293776234,1.2774828347043155,0.9728585738848959,0.23630312637845796,-0.04880107413773991,0.04530665436108397,-0.03550647132447703,0.021164607655423426,-0.04007159415164944,0.15734699539834612,0.48718437832418104,-0.19056913274992746,2.4647934913452803,-0.04623698045844796,0.5203979770725639,-0.6089331328098055,1.317731451935227,-1.1124850317548167,-0.6868614117006993,0.6904737808316027,1.2733311727765644,1.8787678813413822,0
366,0.760764144874061,0.4192090130778984,-1.0183317618186352,0.17121713404302272,0.8491580910585478,0.517946296635089,-1.719901086682355,0.9014073309577781,-0.6348231273119137,1.0943425314616688,-1.699686608210024,1.231920020539227,-1.5675972703853287,0.18506576764240243,-0.8012021494713626,0.21210551607743744,-1.6145883405719819,0.10513454217626318,0.5436484382512641,-0.20225493937010042,-0.48645040642944615,-0.33837247783370966,0.5455904191330101,-0.3350547246645103,-0.011820805062721223,0.03765011685719457,-0.45455834221359864,0.359424733581944,0.011619512725141116,0.34496961874912163,0.19451812954651249,0.28363200275708733,-1.0131996867239936,0.09086402635259001,0.16970568896857197,-1.3936776462823506,0.37916799605016566,0.904969002725277,0.09994463968454258,1.195423139014523,0.38963881574278264,0.1614110886986435,0.3804378822367428,0.7680761339166163,-0.40707454658287506,1.2398934288280266,0.38807592909813543,1.4114718707591232,0.1838311757812988,0.4353257341600541,0.3634063044659408,0.7746443341171942,0.19097703870420965,0.19708557690180992,0.3213941674951027,0.7306671756860873,0.46791841038754367,0.9918002059165689,0.33056018663723996,0.7885619162990296,-1.6290113480664785,0.2083727422925394,-0.9800193371562778,-0.7706472097864333,-1.6272278937936386,-0.1835617702859552,0.7310527673144686,-0.9011595698986914,0.2458126366357902,0.5603933718433508,0.7956764833804341,1.501451718576104,-0.3389049091279887,0.20917969959708466,-0.6060498124951151,0.4351043117241648,-0.3357939623355972,-0.9588052360942122,-0.14044363084667444,0.4187664132866119,-0.37830575143518747,0.5032166416274526,-0.13530990451954636,0.05924900386346413,-0.20843513010504505,0.2675190602445774,-0.6995458584203401,0.3786532597509766,-0.21034618061170554,-0.23047327951056762,-0.08198150566955967,0.14802159841981852,-0.10565283016548496,0.3456214203983612,-0.07739985845724862,-0.7600012641813316,-0.06812964921248191,-0.012935486112766915,0.6295396650068937,-0.17237435687218788,-0.04305073662360538,1.2091618143737282,0.7823233117711724,-0.9950004870653973,-0.23434729391437825,-0.21834585702570677,0.7661895814638576,-0.6474303111026388,0
367,0.7274794006848001,1.3673730433590896,-0.5930914819669613,1.3108135544279578,0.7840028359833089,1.1864616134096637,-0.5367957915966054,1.2224365205295462,-0.5261544299083233,0.7435858703936641,-0.8347198087845429,0.8514787902312785,1.475915529604099,1.975925250046289,-1.941449858856385,1.2393732462786908,1.5512253301068881,-1.1368318691715278,-0.4409331412739416,-0.20235122273860948,0.21251616344729615,-0.3861250645510673,-0.41647082646257916,-0.3350547246645103,0.9782810689430567,-0.013523546899578368,0.21142361502860593,0.4864881902026444,0.9956397250656134,-0.5576633052545719,0.1012853294697461,0.012030203050860217,-0.1266276174127596,-0.3483919295038123,-0.024101509340422027,-1.3936776462823506,1.456961624799754,1.16112150764964,1.9465125703900044,0.9632375665320966,1.4591874762193646,1.3806231486173277,2.2328391074868232,1.727243642409273,0.42514600197969205,0.9461682558900733,2.2680132113045035,-1.2106127646340812,2.313667288142821,1.681067743511975,1.891362999366481,1.0321373566131855,2.2898889533738895,-1.044346824456968,2.2497173625964493,1.5621088080645866,2.1522849327335427,0.8872666842257185,2.2559728693451064,-1.3160222203123801,-0.1280537989916823,-1.9102453730033115,1.173233454651962,-2.501123300606887,-0.19123019327662696,0.2254506343771837,-0.2617951771297165,-0.7050344027934853,-0.7092292762943998,-0.02432341427766475,-0.20639788291588065,0.27642215742807363,-0.1742945445652693,-0.022710403554532313,-0.20220013995654923,-0.08663552337415249,-0.16663739421356422,-0.02601861110502688,0.023647054580773957,-0.08284615245413801,-0.03159474703581633,-0.0543625964857094,0.0234358754595549,0.05924900386346413,-0.029692782387245327,-0.2858135155666418,0.8799261448816741,-0.24393049921623103,-0.031680913865492655,-1.6308024971776443,2.6269926673592288,2.1156574660009473,-0.441926196700766,1.2415583389397096,2.6279898414137666,-0.7600012641813316,0.9306530046363762,-0.8867094046379342,2.4647934913452803,-1.0442524580352068,0.9480907777799426,-1.063456869605689,-0.6988732940372876,-0.8939386741662473,-0.563030809873416,-2.228473398652643,-0.6883644645820641,-0.14219067261383467,0
368,-0.29963957552649156,0.15927065532283954,0.09949814358849908,0.29723972184614095,-0.20852122931907865,0.8522039550223763,-0.09348763960800532,0.30247404096455704,-0.4108808647398048,0.2116105573147829,-0.20027605429225137,0.09059632961538158,-0.9632637691928747,1.3517698605546158,-0.9656323988253199,0.35475303000193037,-0.8722306488555643,-1.1368318691715278,-0.274589067969008,-0.15844296259901114,0.14629363379076915,-0.1710649234923717,-0.24692099503645074,0.6488101269787105,0.20049936138298158,-0.2771266828787329,0.5031524251140971,-0.262356267557022,0.2402143929039038,0.7962860807509684,0.3001014506027214,0.06556555758454813,0.04144125723165285,-0.061787981278570665,0.21974286173684415,-0.46119471971683335,0.3341880609678636,0.1171297960539005,0.621769387886735,0.25074817891742474,0.3099454567660411,-0.2449929312742512,1.2108726587849035,0.578719598396435,1.0560082484687878,0.31653994948999853,1.156362411315164,-1.6476268705329484,1.1840975970375145,0.4913929888264854,1.3324061189335927,0.3667046140419441,1.1433075046730725,-1.4581576249098942,0.9464261539720943,0.381709033809009,1.8620476316081562,0.20570234614851837,0.9059624908501638,-1.3160222203123801,-0.43928624186467025,-1.3261748123858574,0.35319798101533467,-1.6979347676372398,-0.46544672606666093,-0.1835617702859552,0.7449263824952311,-1.5558061907358405,1.3293513349478063,-0.8772968892177659,0.7626952634867178,-0.13192102962126984,-0.17106187691597938,-0.3593766302797862,0.06004745011925927,-0.3445020492236206,-0.160317547149232,-0.02601861110502688,-0.05147634878030828,-0.3141257429300264,-0.08537308924461216,-0.36741512163732554,-0.046619450803546486,0.05924900386346413,0.026537329576191294,-0.24791461847816815,0.0038604140568368286,-0.28858290500467937,0.03429752928788154,0.7030795322674835,1.2272664604139523,0.6634240932714744,2.3059436630856016,0.4434004407181231,1.1706288721940339,-1.6773495237610094,-0.7376980040229627,-0.46228496724825074,0.05610497260183927,-0.6831729887890714,-0.6889783333409799,0.30011434078196136,0.06849180099924262,-0.3250213546316739,0.5223769266609202,0.4918693675174624,0.11057136785699516,-0.14219067261383467,0
369,0.3963548987876167,1.847250594460282,-1.0183317618186352,1.3108135544279578,0.4175376782642582,1.1864616134096637,1.8031626002151473,1.8473253083028771,-1.4723162890529409,1.0943425314616688,1.7683649519350155,1.231920020539227,1.1822229647580211,1.975925250046289,-0.8100091591362987,1.4541122699242193,1.3243617406935722,0.5191233459588602,-0.3004830301338839,-0.16155720645486465,0.09974872226443664,-0.12971555473240307,-0.38781171932467307,0.15687770115710015,-0.3783963141371306,-0.15040272745663472,0.16557477116182132,-0.20081733021972753,-0.3904975946001557,-0.1063468432527251,-0.6347279493023364,0.2246227286929368,-0.2972167837431073,0.34200491651700626,-0.6339344650184907,-0.46119471971683335,2.233436769575167,1.4997631922311956,-0.04375186821388495,1.290573419922195,2.2241408422389606,0.1614110886986435,2.2328391074868232,1.727243642409273,0.6040665016955218,1.605488190740016,2.2680132113045035,0.5374436589613885,2.313667288142821,1.681067743511975,1.891362999366481,1.5341585935249784,2.2898889533738895,-0.6305360240040421,2.2497173625964493,1.5621088080645866,1.877853058699671,1.4017089279241237,2.2559728693451064,-0.47418856566781625,0.2667737655006826,-0.32071738368545344,1.3352743013646777,0.7723228928866926,0.23239973747693987,1.0434754437034615,0.3442450201487929,0.03311695680472347,-0.36363386254773017,0.8773581248785116,0.3490310872577358,0.6847653444774171,-0.11943988828418167,-0.2668225221509246,-0.9381070711070691,-0.2844950729408434,-0.13309310673676542,1.839554638873344,0.021905759217317636,-0.03181572095721334,-0.3411064468128486,0.010382246441566476,0.0076458710393031565,-0.8472230170285135,0.03570331667439919,-0.040001100540041724,-0.09971183860237105,-0.16013147334083555,0.03607672129073321,0.7030795322674835,1.7639744951326095,1.529969487285366,-0.04392452611513509,1.4681390689622615,1.7487404983682977,0.616021125188185,0.1783936917488213,-0.06929991200402653,0.2066998795111674,0.5121077265922354,0.17458382807733386,-0.15440939601392212,-0.2709594291978243,-0.16031749190232528,-0.861043049513316,-1.1049740457191377,-0.32977405965120443,-0.6474303111026388,0
370,0.29307581325808185,0.0036741185063779162,0.25041595188853705,0.22916088796919984,0.36280789047938444,1.8549769301842385,-0.7938743802495267,0.30760091000533824,-0.4461218191589038,-0.08314214777268061,-1.0209340377587384,0.4710375599233301,-0.15128932702934295,0.6637380468750654,-0.6147764619567343,-0.05805736508484304,-0.2587574743717503,1.3471009535240541,1.0034062451348336,-0.3675280311373836,0.3251168401970454,-0.2624064015158627,0.9825900451623613,-1.318919576307731,-0.7547884310416202,-0.4522866515937138,0.42345237435771965,-0.39494946994414865,-0.8107052243963697,-1.4602962292582653,1.762658793055599,-0.12807760150129205,0.44078976033829026,-0.1404508461843487,1.6979151303710058,0.9375296701314425,0.21698706636033058,0.10061427612798894,-0.6671203434859795,0.11551788526610461,0.2122464123435885,0.9742191286444329,0.770234897726643,0.17348959557662702,1.5013458983662964,0.37739623821394375,0.7684440331095541,0.9744577648602558,0.535465574389545,0.18107861166309658,-0.30954596570235976,0.15827512937714383,0.5436792090933893,1.438517978260588,0.5343008405669322,0.10258627928274583,0.37916931177534563,0.24313945407124096,0.5357218007288045,1.2094787436213115,-0.5975583517861613,0.3512477361003142,-1.2868836778694892,0.32664707054650877,-0.7198937016421706,-0.1835617702859552,0.21148347354367525,-2.2974246836790835,2.1933110302696117,-1.3295462551220105,0.24017901857706705,2.318138092674791,-0.3681964209721904,-0.5146140315745847,-0.5455948735586025,-0.4817339262935768,-0.3628264194910377,1.3731613263787512,-0.21435332665490167,-0.4682194114805016,0.15473709635630156,-0.40647479449267615,-0.20995190597991079,0.9657210247554417,-0.16408117016253776,-0.394311974285365,-0.2776303816204672,-0.41816196665591787,-0.1540016620531492,0.23630312637845796,0.4610626777078599,0.12925068123143799,0.274220403145841,0.15808684493685174,0.4673049840280577,1.074695254978024,-0.9584273649838942,-0.44253158340431964,-0.7975723997475724,0.898374725174369,-1.008569582707871,-1.5179806064015724,0.9253239810950213,-0.4700652170766743,-0.3034806579201236,0.09604620452510765,0.9369771846915518,-1.6579095880802472,0
371,1.8008927772700654,0.5057419035825137,-0.2730379732838953,0.11782688839207925,1.8717920589615509,-0.8190843369140605,-1.5357410763687531,0.9861836511040923,-1.4723162890529409,-0.06848894629252006,-0.7363337913807695,-0.6702861310005154,-1.5514397637884478,0.6732528395895544,-1.5565694485424066,0.1074040457213475,-1.6145883405719819,-0.7228430653889308,-1.6921847899898077,-0.16799982966028146,0.1808165279780377,-0.20991371041122853,-1.6712139579574254,-0.3350547246645103,0.6117658548208647,-0.32250400108024513,0.33899414585492726,-0.3249708755081986,0.6961460354485967,1.2476025427528152,-1.7399490339718566,-0.09010105854218757,0.15288353609336172,-0.14875602546550137,-1.6819406735155933,0.4712882068486839,0.8040560670913903,0.7426761990941508,0.8001932757583208,0.874302771686478,0.7215481648753356,0.5678151086715383,0.6366541486942642,1.0068138071696842,0.717806686288423,0.9921106610174498,0.5613370066306963,-0.7735986587352137,0.6553935364041651,0.5503356691329959,-0.5677807435988668,0.7862448489752948,0.6348771254708653,0.6108963773547359,0.7104871114092207,0.7679017718352316,0.241115699392966,0.707082639063548,0.6477373714439182,1.6303955709435936,0.5319009094230367,0.24178944361582694,-1.302199879718175,0.598719510799154,0.6410760915368355,-0.5925741749490941,1.393850741894267,0.39449338857467336,0.3669763364731879,0.9703433215148635,1.470155829451444,-0.5402642166706133,-0.15885001211051633,-0.39265293553452746,0.11105141434780623,-0.44215731380706924,-0.15809956248038198,-0.02601861110502688,-0.12904300944684685,-0.3625784744637249,0.04804481448445182,-0.42982347304015533,-0.13243916684858037,0.5124850143094529,0.03206918102412935,-0.3421420897189266,-0.3908792279687527,-0.3206216788877777,0.03917128550373056,0.23630312637845796,0.23240090776944677,0.5254201044432558,-0.3094708216141406,0.9347579356085415,0.21728180933794058,0.15734699539834612,0.25136575945418577,-0.8581625926825476,0.0711918779341203,-0.5833884922390824,0.28188443634525306,0.30011434078196136,-1.3393199953720651,0.03645104728868865,-0.16712592882635036,-0.1524099749519797,-1.2751431221095857,-1.152669949591443,0
372,-1.7653735784777718,1.8295060491499646,-1.0183317618186352,1.1021814359057829,-0.8628953162571794,1.520719271796951,1.5892434569568155,0.8727897682812846,-0.39499579955661956,0.43415318545825643,1.7186934666211817,0.4710375599233301,1.475915529604099,1.002080723478621,-0.43920258374246124,0.5091863817368907,1.5512253301068881,0.9331121497414572,0.4606106979792747,-0.10663911653244397,0.26247207406620754,-0.275556639796475,0.3549191519148969,-0.8269871504861207,0.06685332326724079,-0.01052947969588917,0.015201101083044883,-0.27455250336481324,0.09656246500324579,-0.1063468432527251,1.2429454128518997,0.41622247670587587,0.0020461618718720263,0.04010503219913087,1.289976356906057,-0.46119471971683335,1.387028053236792,1.4360116330924104,-0.4191986452044403,1.290573419922195,1.2946079686355179,0.1614110886986435,1.3009178047757197,0.5586782314048829,1.561126774269831,0.3448187618485558,1.3205447930257193,1.4114718707591232,1.5871698508554697,1.342964736157513,0.8184212367109129,1.5018556299654624,1.5014123325519988,-0.2167252235511161,1.4503860512773732,1.1180046582028489,0.7184213585302748,1.1707972792397998,1.387489504874361,0.36764508897674764,-0.2597207172662484,-0.5649444496020876,1.3713592312306042,-1.3683116081915139,-0.2595257211818383,-0.1835617702859552,-0.051492894560121044,-0.736044890750343,-0.7065330334145862,-1.9399605312538628,-0.013585816853229507,1.501451718576104,0.055061601683540684,-0.30033093873732125,1.3627312400523277,-0.3049285902907935,0.05171146429300239,-0.49241192359961955,0.416442652971066,-0.28621592459748035,-0.23520048918774367,-0.2581776617381385,0.4224930041960237,-0.8472230170285135,0.348715567237395,-0.23056884833840294,0.932235296926019,-0.3231482692809415,0.3530397065343602,-1.1640260912886187,1.0020463371038053,0.3150365953969819,1.8689984486455062,0.1462784313727983,1.019345699487416,1.074695254978024,-0.1504544195201352,-0.44251644667720846,-0.16787260607116075,-0.6541590790201609,-0.1894396060679615,-1.063456869605689,0.20564777553706323,-1.4051250898661145,-1.2199200497183942,-2.228473398652643,0.12422074980125763,-1.152669949591443,0
373,0.39513887862747044,0.44262006342838706,0.02094287902566112,1.0113097773307953,0.342866298125429,0.1836886382478016,-0.560828453499421,0.3444202999098787,-0.47430609071573554,0.6295460405814116,-0.5600899450725777,0.4710375599233301,-0.27026268372090423,0.6608151674524673,-0.15198887114469287,0.3489874539607261,-0.1285107342869081,-1.550820672954125,0.8388073196343807,0.11403318995298187,-0.065236200909645,-0.017299413114308715,0.7987202694773949,-0.8269871504861207,-0.05959129475565603,0.02152186980047096,0.2193515635154957,0.16177923849611855,0.001624898238986019,-1.0089797672564187,-0.42906220934560485,-0.08472656907702879,0.11463288277423206,-0.3011612042668801,-0.4144947470581186,-0.927436182999592,0.2783933157065836,0.48937270893440177,-0.4816349599657332,0.753420692921092,0.2938168884284925,0.5678151086715383,0.6246543537780141,0.3883870492339016,-0.05352566684841577,0.3333121017050868,0.6329174220916671,-0.33658455283634636,0.6756228212477102,0.42126965719153325,0.5660856509233051,0.5691430538822361,0.6831905767841808,-0.2167252235511161,0.5378524234228944,0.4231982626890097,0.12531440997916732,0.6171248594005464,0.5474578504205775,-0.47418856566781625,0.24035563717836572,-0.8887019685363335,2.17335161830882,0.4626245169825497,0.23245996260892046,0.2254506343771837,-0.1875166216890461,-0.5822388568606714,-0.26729016594340177,-0.6382808451710739,-0.25839386631975414,-0.13192102962126984,0.19360572602725934,-0.18644435508769602,1.320469307226187,-0.1688800940895725,0.1987156288410071,-0.49241192359961955,0.07365966554701164,-0.2351996140724428,0.04830054743853974,-0.2414749126752024,0.07583547347789175,-0.8472230170285135,0.09827143275884266,-0.10126902291809306,0.5705150921506822,-0.18516626595269536,0.10790503299225564,-1.1640260912886187,0.6347522289359394,0.16096161884380733,0.24401532521861324,-0.03817670209991623,0.6397783685900406,-0.3013271343914928,-0.22356739463678252,0.5567559365290234,-0.2978820941379799,1.1638285001528124,-0.15482029751291168,-0.6089331328098055,0.7247947053486076,0.4310358384572295,0.17480267601810434,1.1093589786518712,0.668733855376905,-1.152669949591443,0
374,1.3675077021066222,-0.028610691650944122,0.2066530926255299,-0.0525110877855285,1.474913448807224,-0.48482667852677314,1.2214298672495318,-0.19605367523946066,0.49948044781827,-0.21752208547388466,1.1471472445035478,0.09059632961538158,0.17841727788043832,-0.279755464066412,0.44402084952815024,-0.41326360790330396,0.2841770910928755,-0.30885426160633384,0.5296329885656702,1.739358762838439,-1.1000830841818643,1.6491607073013477,0.5811920592235646,-0.8269871504861207,0.7716477692026553,0.7825919679201283,0.10118111185803906,1.6502667863453684,0.9290330125965902,-0.5576633052545719,-0.3959532718586244,1.773143240937433,-1.1227252673065504,1.4180029048491767,-0.4068578147210395,-1.3936776462823506,-0.032905624297879035,-0.18060533139888482,0.698794568858814,-0.2720205352303574,-0.034215829466107274,0.1614110886986435,-0.13558483543086422,-0.3875544540993175,0.9698112256241559,-0.37783230044762206,-0.13897186922091104,-0.33658455283634636,-0.03353358908868484,-0.3070249413529988,0.5641500575988259,-0.3153908959785511,-0.034007309985935937,0.19708557690180992,-0.07187309439498732,-0.3173746792471247,1.1807289852815868,-0.3654894227807381,-0.07339778316268121,-0.053271738345534336,0.4486257256913696,-0.46444970068049585,-0.3637184999475719,0.0155178903593888,0.42881661440324625,0.2254506343771837,1.1147903004950641,0.21826227421417035,-0.1567862013053295,0.6214688044622529,1.2044531086732801,-0.5402642166706133,1.0932730750334552,1.5029660890176355,-0.22217170182767074,1.2019579521569985,1.0961473461872056,0.4403747013895658,1.3782756108920384,1.7097702264156411,-0.4417955084129184,0.9696336106034805,1.38518578070902,0.05924900386346413,1.9438453857106222,1.4749986312985894,-0.6396473524668768,1.2124952438702103,1.9790742199609273,1.169855938156509,0.5061631664023053,0.22326802540946933,1.1613368354557154,0.12090467515603337,0.5085293164148686,0.15734699539834612,0.2314254193380517,-1.3022589761596177,-1.4543227779375056,-0.26400876979794546,0.3857509181278549,0.30011434078196136,0.028072424731269724,0.4997379924608322,0.7595575241015244,0.2244934722305303,0.06463186771328518,-0.6474303111026388,0
375,-0.6201582853183679,-0.2762191707722003,0.4129947975250636,-0.020308975395436055,-0.5370042398314891,0.517946296635089,-0.14072136857698675,-0.38313308926050416,0.4290152789541872,-0.1635603256100302,-0.20738652653934464,-1.0507273613084638,-0.24317737817428411,-0.07701674590310413,-0.09062781364046232,-0.11834991246550361,-0.23809456624577363,0.5191233459588602,-0.9825261974722647,1.8192440186556693,-1.2283528992583237,1.6491607073013477,-0.9073157414834843,1.140742552800321,0.33281400802934036,2.1281193259235285,-1.5738897138924213,0.8058085240016538,0.41340237958343196,-0.1063468432527251,0.3483600667453681,1.773143240937433,-1.1227252673065504,1.4180029048491767,0.12729149102575174,0.005046743565925287,-0.40404450028528144,-0.26895159585447137,-0.3671670949971898,-0.22888345645546446,-0.40498237087863687,0.1614110886986435,-0.26100710347803646,-0.1841057900035226,-0.47519384537984305,-0.19299211781476572,-0.2535311077061618,0.10042955306252103,-0.21584282204928795,-0.15167630525578385,-0.3611458517089526,-0.04295764120681049,-0.20893692906570144,0.6108963773547359,-0.2937735830722902,-0.20265489258326275,-0.5019880383551756,-0.12670802809481613,-0.2898837211665547,0.36764508897674764,0.20059536127713085,-1.30328758704295,1.1163101115041145,0.32350064645747356,0.1157282491727674,-1.410598984275372,-1.0179078764445344,-0.02173520256973635,-0.8088690740122186,-0.5282607068447942,-0.927436540061253,0.6847653444774171,2.0763052578202394,1.7517280823120365,2.1068112385576647,1.5013419395150172,2.10134617484512,1.3731613263787512,2.1594980938069495,1.7097702264156411,-0.5455134306199052,1.479903169203197,2.1475584210294243,1.4189570352014307,2.0761642857170655,1.4749986312985894,-0.08021369411748885,1.2774828347043155,2.0637677544334974,1.169855938156509,1.0858941182875073,0.8828273036775669,0.9988044116597976,1.3159243389574236,1.1124521852885911,0.15734699539834612,0.6860958482409087,-1.6879787525460646,2.4647934913452803,1.3562715881637082,0.7345899845207255,0.7546380775778448,-0.08895175084760469,0.3697042063624464,-0.10610154838406315,1.350988278545473,-0.04587047378292278,0.3630489658749695,0
